2/3/2023 1:22:09 PM,0,-2.243596,1,-0.5262936,-32.04285,7,-0.02226498,-0.02654167,-0.02560293,0,0,-0.4480602,-0.03824808,-0.4392821
2/3/2023 1:22:09 PM,0,-2.129307,1,-0.6405828,-39.24289,7,-0.02271844,-0.02650921,-0.02557162,0,0,-0.4475123,-0.03820131,-0.4394872
2/3/2023 1:22:09 PM,0,-2.010188,0.9999999,-0.759701,-46.44287,7,-0.02330813,-0.0264771,-0.02554064,0,0,-0.4469701,-0.03815502,-0.439549
2/3/2023 1:22:09 PM,0,-1.891922,1,-0.8779668,-53.64288,7,-0.02387362,-0.02644919,-0.02551373,0,0,-0.4464991,-0.03811482,-0.4395496
2/3/2023 1:22:09 PM,0,-1.776421,1,-0.9934679,-60.8429,7,-0.02479053,-0.02641482,-0.02548056,0,0,-0.4459187,-0.03806528,-0.4393301
2/3/2023 1:22:09 PM,0,-1.653928,0.9999999,-1.115962,-68.04291,7,-0.02564336,-0.02638454,-0.02545136,0,0,-0.4454076,-0.03802164,-0.4390915
2/3/2023 1:22:09 PM,0,-1.536831,1,-1.233058,-75.24292,7,-0.02665279,-0.02635192,-0.0254199,0,0,-0.444857,-0.03797464,-0.4387437
2/3/2023 1:22:09 PM,0,-1.415334,1,-1.354556,-82.4429,7,-0.02788018,-0.02631465,-0.02538394,0,0,-0.4442277,-0.03792093,-0.4382725
2/3/2023 1:22:09 PM,0,-1.294666,1,-1.475223,-89.64291,7,-0.02787674,-0.0263114,-0.02538081,0,0,-0.4441729,-0.03791625,-0.4383419
2/3/2023 1:22:09 PM,0,-1.176258,1,-1.593631,-96.84293,7,-0.02787336,-0.02630821,-0.02537773,0,0,-0.444119,-0.03791164,-0.4384101
2/3/2023 1:22:09 PM,0,-1.020854,1,-1.749035,-104.0429,7,-0.02785804,-0.02629375,-0.02536378,0,0,-0.4438749,-0.03830099,-0.4383085
2/3/2023 1:22:09 PM,0,-0.9020145,1,-1.867875,-111.2429,7,-0.02784427,-0.02628075,-0.02535124,0,0,-0.4436555,-0.03859827,-0.4382699
2/3/2023 1:22:09 PM,0,-0.7568272,1,-2.013062,-118.4429,7,-0.02783082,-0.02626806,-0.025339,0,0,-0.4434413,-0.03881355,-0.4383073
2/3/2023 1:22:09 PM,0,-0.5946319,1,-2.175257,-125.6429,7,-0.02781548,-0.02625358,-0.02532503,0,0,-0.4431967,-0.0390726,-0.4383366
2/3/2023 1:22:09 PM,0,-0.4237906,1,-2.346098,-132.7893,7,-0.02779726,-0.02623639,-0.02530845,0,0,-0.4429066,-0.03928183,-0.4384695
2/3/2023 1:22:09 PM,0,-0.2804016,1,-2.489487,-139.9631,7,-0.02777789,-0.0262181,-0.02529081,0,0,-0.4425979,-0.03943624,-0.4386791
2/3/2023 1:22:09 PM,0,-0.132395,1,-2.637494,-147.1549,7,-0.02772914,-0.02617209,-0.02524642,0,0,-0.4427307,-0.03956717,-0.4385545
2/3/2023 1:22:09 PM,0,0.04340237,1,-2.779262,147.9574,7,-0.02767735,-0.0261232,-0.02519926,0,0,-0.4428206,-0.03968047,-0.4384992
2/3/2023 1:22:09 PM,0,0.2122708,1,-2.886487,147.2805,7,-0.0276108,-0.02606039,-0.02513868,0,0,-0.4426243,-0.03989029,-0.4386756
2/3/2023 1:22:09 PM,0,0.4018008,1,-2.886487,146.6387,7,-0.02752261,-0.02597716,-0.02505838,0,0,-0.4426103,-0.04021214,-0.4386194
2/3/2023 1:22:09 PM,0,0.5798727,1,-2.858986,146.0282,7,-0.02743686,-0.02589622,-0.02498031,0,0,-0.4424547,-0.04061911,-0.4386128
2/3/2023 1:22:09 PM,0,0.7407668,1,-2.810982,145.459,7,-0.02734649,-0.02581092,-0.02489803,0,0,-0.4419546,-0.04143639,-0.4385536
2/3/2023 1:22:09 PM,0,0.8894915,1,-2.745914,144.9085,7,-0.02725759,-0.02572701,-0.02481709,0,0,-0.4413853,-0.04229657,-0.4385164
2/3/2023 1:22:09 PM,0,1.032978,1,-2.66274,144.3457,7,-0.02719505,-0.02566799,-0.02476015,0,0,-0.441376,-0.04349046,-0.4375104
2/3/2023 1:22:09 PM,0,1.16281,1,-2.569707,143.8036,7,-0.02713107,-0.0256076,-0.0247019,0,0,-0.4411317,-0.04494667,-0.436481
2/3/2023 1:22:09 PM,0,1.288655,1,-2.461637,143.2404,7,-0.02706385,-0.02554415,-0.02464069,0,0,-0.4406589,-0.04669283,-0.4353996
2/3/2023 1:22:09 PM,0,1.407291,1,-2.343002,142.6707,7,-0.0270231,-0.0255057,-0.0246036,0,0,-0.4404656,-0.04765786,-0.4347441
2/3/2023 1:22:09 PM,0,1.523993,1,-2.2263,142.1101,7,-0.02698117,-0.02546612,-0.02456542,0,0,-0.4401348,-0.04878298,-0.4340695
2/3/2023 1:22:09 PM,0,1.641144,1,-2.109149,141.5473,7,-0.02688991,-0.02537998,-0.02448233,0,-0.001840587,-0.4389064,-0.04989948,-0.4326013
2/3/2023 1:22:09 PM,0,1.75454,1,-1.995753,141.0024,7,-0.02680025,-0.02529536,-0.0244007,0,-0.003516605,-0.4376398,-0.05118842,-0.4311588
2/3/2023 1:22:09 PM,0,1.879886,1,-1.870407,140.4001,7,-0.0267133,-0.02521329,-0.02432153,0,-0.004971579,-0.4363862,-0.05263405,-0.42976
2/3/2023 1:22:09 PM,0,1.999154,1,-1.751139,139.827,7,-0.02661918,-0.02512445,-0.02423584,0,-0.006286035,-0.4350026,-0.05448605,-0.4282458
2/3/2023 1:22:09 PM,0,2.1644,1,-1.535789,138.9047,7,-0.02651962,-0.02503048,-0.02414519,0,-0.007353071,-0.4335754,-0.05673215,-0.4266441
2/3/2023 1:22:09 PM,0,2.284303,1,-1.368685,138.206,7,-0.02642001,-0.02493647,-0.0240545,0,-0.008240282,-0.4322149,-0.05909216,-0.4250416
2/3/2023 1:22:09 PM,0,2.363841,1,-1.246501,137.5834,7,-0.02638477,-0.02490321,-0.02402242,0,-0.008952451,-0.4322491,-0.05901334,-0.4244747
2/3/2023 1:22:09 PM,0,2.413761,1,-1.155458,136.9833,7,-0.0263548,-0.02487492,-0.02399513,0,-0.009634176,-0.4322022,-0.0589463,-0.4239925
2/3/2023 1:22:09 PM,0,2.436179,1,-1.087385,136.3172,7,-0.02632436,-0.02484619,-0.02396742,0,-0.01018059,-0.4323004,-0.05887823,-0.4235028
2/3/2023 1:22:09 PM,0,2.436179,1,-1.053073,135.7334,7,-0.02629427,-0.02481779,-0.02394002,0,-0.01069822,-0.43242,-0.05881093,-0.4230188
2/3/2023 1:22:09 PM,0,2.436179,1,-1.043959,135.1559,7,-0.02626852,-0.02479348,-0.02391657,0,-0.01120428,-0.4324594,-0.05875332,-0.4226044
2/3/2023 1:22:09 PM,0,2.436179,1,-1.043959,134.5784,7,-0.02624249,-0.02476892,-0.02389288,0,-0.01173575,-0.4324791,-0.05869512,-0.4221857
2/3/2023 1:22:09 PM,0,2.436179,1,-1.043959,134.0077,7,-0.02621639,-0.02474428,-0.02386911,0,-0.01226895,-0.4324988,-0.05863673,-0.4217658
2/3/2023 1:22:09 PM,0,2.436179,1,-1.043959,133.3703,7,-0.02619039,-0.02471974,-0.02384544,0,-0.01280258,-0.4325157,-0.05857858,-0.4213475
2/3/2023 1:22:09 PM,0,2.436179,1,-1.043959,132.73,7,-0.02616442,-0.02469523,-0.02382179,0,-0.01333567,-0.4325327,-0.05852048,-0.4209297
2/3/2023 1:22:09 PM,0,2.436179,0.9999999,-1.043959,132.1384,7,-0.02613845,-0.02467072,-0.02379816,0,-0.01387028,-0.432548,-0.05846242,-0.420512
2/3/2023 1:22:09 PM,0,2.436179,1,-1.043959,131.7625,7,-0.02611259,-0.02464631,-0.02377461,0,-0.01440155,-0.4325645,-0.05840456,-0.4200958
2/3/2023 1:22:09 PM,0,2.436179,1,-1.043959,131.7625,7,-0.02608678,-0.02462195,-0.02375111,0,-0.01493154,-0.4325812,-0.05834684,-0.4196806
2/3/2023 1:22:09 PM,0,2.436179,0.9999999,-1.043959,131.7625,7,-0.02606102,-0.02459764,-0.02372766,0,-0.01546048,-0.4325978,-0.05828923,-0.4192662
2/3/2023 1:22:09 PM,0,2.436179,1,-1.043959,131.7625,7,-0.02603531,-0.02457337,-0.02370425,0,-0.01598837,-0.4326143,-0.05823173,-0.4188527
2/3/2023 1:22:09 PM,0,2.436179,1,-1.043959,131.7625,7,-0.02600965,-0.02454916,-0.02368089,0,-0.01651523,-0.4326309,-0.05817434,-0.4184399
2/3/2023 1:22:09 PM,0,2.411176,1,-1.043959,131.7625,7,-0.02598405,-0.02452499,-0.02365758,0,-0.01704105,-0.4326473,-0.05811707,-0.4180279
2/3/2023 1:22:09 PM,0,2.357251,1,-1.043959,124.5625,7,-0.02595892,-0.02450127,-0.02363469,0,-0.01756365,-0.432657,-0.05806085,-0.4176236
2/3/2023 1:22:09 PM,0,2.280174,1,-1.043959,117.3625,7,-0.02593496,-0.02447866,-0.02361288,0,-0.01807924,-0.4326487,-0.05800728,-0.4172382
2/3/2023 1:22:09 PM,0,2.172937,1,-1.043959,110.1625,7,-0.02591226,-0.02445723,-0.02359222,0,-0.01858725,-0.4326215,-0.05795651,-0.416873
2/3/2023 1:22:09 PM,0,2.047953,1,-1.043959,102.9625,7,-0.02589097,-0.02443713,-0.02357283,0,-0.01909068,-0.4325691,-0.05790887,-0.4165304
2/3/2023 1:22:09 PM,0,1.905283,1,-1.043959,95.7625,7,-0.02587089,-0.02441818,-0.02355455,0,-0.01959603,-0.432489,-0.05786397,-0.4162074
2/3/2023 1:22:09 PM,0,1.717631,1,-1.013379,88.5625,7,-0.02584912,-0.02439764,-0.02353473,0,-0.02020476,-0.4323412,-0.05781529,-0.4158573
2/3/2023 1:22:09 PM,0,1.539398,0.9999999,-0.955714,81.36247,7,-0.02583026,-0.02437983,-0.02351756,0,-0.0207746,-0.4321709,-0.05777309,-0.4155538
2/3/2023 1:22:09 PM,0,1.387008,1,-0.8844358,74.19106,7,-0.02581582,-0.0243662,-0.02350441,0,-0.02118493,-0.4320664,-0.05774079,-0.4153215
2/3/2023 1:22:09 PM,0,1.243098,1,-0.7963086,66.99113,7,-0.02581262,-0.02436318,-0.02350149,0,-0.0211823,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,1.110844,1,-0.696539,66.1003,7,-0.02581262,-0.02436318,-0.02350149,0,-0.02118231,-0.4321367,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,0.9887171,1,-0.5872536,71.648,7,-0.02581262,-0.02436318,-0.0235015,0,-0.02118231,-0.4321367,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,0.87025,0.9999999,-0.4687865,76.44167,7,-0.02581262,-0.02436318,-0.02350149,0,-0.02118231,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,0.75302,1,-0.3515565,79.61788,7,-0.02581262,-0.02436319,-0.02350149,0,-0.0211823,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,0.6361012,0.9999999,-0.2346378,79.61787,7,-0.02581262,-0.02436318,-0.02350149,0,-0.0211823,-0.4321367,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,0.5163238,0.9999999,-0.1148603,79.61788,7,-0.02581262,-0.02436318,-0.02350149,0,-0.0211823,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,0.3978902,1,0.003573306,79.61788,7,-0.02581262,-0.02436319,-0.0235015,0,-0.02118231,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,0.2653523,1,0.1361112,79.61787,7,-0.02581262,-0.02436318,-0.02350149,0,-0.0211823,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,0.1368529,1,0.2646106,-47.02512,7,-0.02581262,-0.02436318,-0.02350149,0,-0.0211823,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,0.01680176,1,0.3846618,-48.93268,7,-0.02581262,-0.02436318,-0.02350149,0,-0.02118231,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,-0.1071449,0.9999999,0.5086084,-50.91705,7,-0.02581262,-0.02436319,-0.0235015,0,-0.0211823,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,-0.2364672,1,0.6379307,-53.0025,7,-0.02581262,-0.02436319,-0.02350149,0,-0.02118231,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,-0.38691,1,0.7883736,-55.44623,7,-0.02581262,-0.02436318,-0.0235015,0,-0.0211823,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,-0.5200722,1,0.9215358,-57.85632,7,-0.02581262,-0.02436318,-0.02350149,0,-0.0211823,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,-0.6042014,1,1.005665,-59.84219,7,-0.02581262,-0.02436318,-0.02350149,0,-0.0211823,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,-0.6637765,1,1.06524,-61.86276,7,-0.02581262,-0.02436319,-0.02350149,0,-0.02118231,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,-0.6979369,1,1.099401,-63.95648,7,-0.02581262,-0.02436318,-0.0235015,0,-0.0211823,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,-0.7031741,1,1.104638,-66.20554,7,-0.02581262,-0.02436318,-0.02350149,0,-0.02118231,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,-0.7031741,1,1.104638,-68.21036,7,-0.02581262,-0.02436318,-0.02350149,0,-0.02118231,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,-0.7031741,1,1.079273,-70.24249,7,-0.02581262,-0.02436318,-0.02350149,0,-0.02118231,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,-0.7031741,1,1.024703,-72.37805,7,-0.02581262,-0.02436318,-0.02350149,0,-0.0211823,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,-0.7031741,1,0.9512494,-74.3356,7,-0.02581262,-0.02436318,-0.02350149,0,-0.0211823,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,-0.6729733,1,0.8377031,-76.55643,7,-0.02581262,-0.02436318,-0.02350149,0,-0.0211823,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,-0.610747,1,0.690464,-78.81964,7,-0.02581262,-0.02436318,-0.02350149,0,-0.0211823,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,-0.5356244,1,0.5438008,-80.76453,7,-0.02581262,-0.02436318,-0.02350149,0,-0.0211823,-0.4321367,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,-0.4500748,1,0.4029744,-82.70538,7,-0.02581262,-0.02436318,-0.02350149,0,-0.0211823,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,-0.3467626,1,0.2660477,-84.72046,7,-0.02581262,-0.02436318,-0.02350149,0,-0.0211823,-0.4321367,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,-0.231669,1,0.138423,-86.7327,7,-0.02581262,-0.02436318,-0.02350149,0,-0.02118231,-0.4321367,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,-0.1152207,0.9999999,0.02197476,-88.65356,7,-0.02581262,-0.02436318,-0.0235015,0,-0.0211823,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,0.004014493,1,-0.09726046,-90.61182,7,-0.02581262,-0.02436318,-0.02350149,0,-0.0211823,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,0.1625966,1,-0.2558424,-93.20099,7,-0.02581262,-0.02436318,-0.02350149,0,-0.02118231,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,0.2928724,1,-0.3861183,-95.31339,7,-0.02581262,-0.02436318,-0.02350149,0,-0.0211823,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,0.4505147,1,-0.5437605,-97.84991,7,-0.02581262,-0.02436319,-0.02350149,0,-0.02118231,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,0.5807958,1,-0.6740416,-99.9285,7,-0.02581262,-0.02436318,-0.02350149,0,-0.0211823,-0.4321367,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,0.7097647,1,-0.8030105,-101.9692,7,-0.02581262,-0.02436318,-0.02350149,0,-0.0211823,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,0.904638,1,-0.8030105,-102.9039,7,-0.02581262,-0.02436318,-0.02350149,0,-0.0211823,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,1.109977,1,-0.7662968,-110.1039,7,-0.02581262,-0.02436318,-0.02350149,0,-0.02118231,-0.4321368,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,1.288294,1,-0.7344144,-117.3039,7,-0.02581262,-0.02436318,-0.02350149,0,-0.0211823,-0.4321367,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,1.467512,1,-0.7023711,-124.5039,7,-0.02581262,-0.02436318,-0.02350149,0,-0.02118231,-0.4321367,-0.05773364,-0.41527
2/3/2023 1:22:09 PM,0,1.634965,1,-0.6724311,-131.7039,7,-0.02579083,-0.02434262,-0.02348165,0,-0.02172401,-0.4320566,-0.0576849,-0.4149194
2/3/2023 1:22:09 PM,0,1.822944,1,-0.6691139,-138.9039,7,-0.02576803,-0.0243211,-0.0234609,0,-0.02225373,-0.4320097,-0.05763391,-0.4145527
2/3/2023 1:22:09 PM,0,2.00013,1,-0.6691139,-146.1039,7,-0.0257423,-0.02429682,-0.02343748,0,-0.02284617,-0.4319621,-0.05757637,-0.4141388
2/3/2023 1:22:09 PM,0,2.1665,1,-0.6691139,-153.304,7,-0.02570727,-0.02426375,-0.02340558,0,-0.02373173,-0.4318185,-0.05749802,-0.4135751
2/3/2023 1:22:09 PM,0,2.359996,1,-0.6691139,-160.5039,7,-0.02566201,-0.02422103,-0.02336437,0,-0.02464418,-0.4318646,-0.05739678,-0.412847
2/3/2023 1:22:09 PM,0,2.544532,1,-0.6691139,-167.7039,7,-0.02561156,-0.02417342,-0.02331844,0,-0.02563324,-0.431944,-0.05728395,-0.4120354
2/3/2023 1:22:09 PM,0,2.741658,1,-0.6691139,-174.9039,7,-0.02555469,-0.02411974,-0.02326666,0,-0.02669896,-0.4320827,-0.05715675,-0.4111205
2/3/2023 1:22:09 PM,0,2.894912,1,-0.6691139,177.8961,7,-0.02537632,-0.02395139,-0.02310426,-0.003465859,-0.02880754,-0.430286,-0.0567578,-0.4082509
2/3/2023 1:22:09 PM,0,3.022269,1,-0.6691139,170.7308,7,-0.02529568,-0.02387527,-0.02303084,-0.004740196,-0.02923417,-0.4302929,-0.05657743,-0.4069535
2/3/2023 1:22:09 PM,0,3.112827,1,-0.6691139,163.5443,7,-0.02521234,-0.02379661,-0.02295496,-0.006071534,-0.02964456,-0.4303162,-0.05639103,-0.4056128
2/3/2023 1:22:09 PM,0,3.186706,1,-0.6691139,156.3458,7,-0.02511817,-0.02370773,-0.02286923,-0.00743723,-0.03030776,-0.4302816,-0.05618041,-0.4040978
2/3/2023 1:22:09 PM,0,3.225147,1,-0.6691139,149.1449,7,-0.02502288,-0.02361779,-0.02278247,-0.008840664,-0.03093037,-0.4302737,-0.05596728,-0.4025648
2/3/2023 1:22:09 PM,0,3.237459,1,-0.6691139,147.2962,7,-0.02492674,-0.02352704,-0.02269493,-0.0102586,-0.03151871,-0.4303038,-0.05575224,-0.401018
2/3/2023 1:22:09 PM,0,3.237459,1,-0.6691139,147.2962,7,-0.02483156,-0.02343722,-0.02260828,-0.01167952,-0.03209789,-0.4303193,-0.05553937,-0.3994869
2/3/2023 1:22:09 PM,0,3.237459,1,-0.6379114,147.2962,7,-0.02473707,-0.02334803,-0.02252225,-0.01308928,-0.03267254,-0.430336,-0.05532803,-0.3979668
2/3/2023 1:22:09 PM,0,3.237459,1,-0.5746737,140.0962,7,-0.02462186,-0.02323929,-0.02241736,-0.01536005,-0.03317042,-0.4300073,-0.05507035,-0.3961133
2/3/2023 1:22:09 PM,0,3.237459,1,-0.4887127,132.8962,7,-0.0245107,-0.02313437,-0.02231615,-0.01752458,-0.0335177,-0.4298498,-0.05482172,-0.394325
2/3/2023 1:22:09 PM,0,3.237459,1,-0.3825324,76.97754,7,-0.02440319,-0.0230329,-0.02221826,-0.01956528,-0.03375698,-0.4298468,-0.05458126,-0.3925954
2/3/2023 1:22:09 PM,0,3.237459,1,-0.2288906,78.56015,7,-0.02429614,-0.02293186,-0.02212079,-0.02153286,-0.03386504,-0.4300384,-0.05434182,-0.3908731
2/3/2023 1:22:09 PM,0,3.237459,1,-0.06751771,79.96795,7,-0.02420655,-0.02284729,-0.02203922,-0.02332132,-0.03392305,-0.4300894,-0.05414142,-0.3894317
2/3/2023 1:22:09 PM,0,3.210983,1,0.1072402,81.4226,7,-0.02411604,-0.02276187,-0.02195682,-0.02491963,-0.03401257,-0.4303184,-0.05393901,-0.3879757
2/3/2023 1:22:09 PM,0,3.155329,1,0.2857482,82.96672,7,-0.02402763,-0.02267843,-0.02187633,-0.02631933,-0.03412097,-0.4306827,-0.05374126,-0.3865534
2/3/2023 1:22:09 PM,0,3.054153,1,0.4559355,84.68073,7,-0.02393633,-0.02259225,-0.0217932,-0.02749304,-0.03443268,-0.431131,-0.05353704,-0.3850845
2/3/2023 1:22:09 PM,0,2.933931,1,0.57905,86.22219,7,-0.02386067,-0.02252084,-0.02172431,-0.02904745,-0.03468224,-0.4309295,-0.05336782,-0.3838672
2/3/2023 1:22:09 PM,0,2.798702,1,0.6672163,87.64059,7,-0.02379048,-0.02245459,-0.02166041,-0.03034135,-0.03499782,-0.4308064,-0.05321083,-0.3827381
2/3/2023 1:22:09 PM,0,2.678642,0.9999999,0.7346922,89.22853,7,-0.02373707,-0.02240418,-0.02161178,-0.03100993,-0.03532242,-0.4309444,-0.05309137,-0.3818788
2/3/2023 1:22:09 PM,0,2.591082,1,0.7709798,90.77952,7,-0.02371109,-0.02237966,-0.02158812,-0.0316016,-0.03575275,-0.4304727,-0.05303326,-0.3814608
2/3/2023 1:22:09 PM,0,2.535769,1,0.7795338,92.19576,7,-0.02368627,-0.02235623,-0.02156552,-0.03212957,-0.03620107,-0.4300221,-0.05297774,-0.3810615
2/3/2023 1:22:09 PM,0,2.504989,1,0.7795338,93.61473,7,-0.02366271,-0.022334,-0.02154408,-0.03262883,-0.03662837,-0.4295944,-0.05292506,-0.3806825
2/3/2023 1:22:09 PM,0,2.499226,1,0.7795338,95.06651,7,-0.02364236,-0.02231479,-0.02152555,-0.03311801,-0.03693958,-0.429225,-0.05287955,-0.3803551
2/3/2023 1:22:09 PM,0,2.499226,1,0.7795338,96.45097,7,-0.02362201,-0.02229558,-0.02150702,-0.03360461,-0.03725347,-0.4288555,-0.05283403,-0.3800277
2/3/2023 1:22:09 PM,0,2.499226,1,0.7795338,97.96021,7,-0.02360177,-0.02227648,-0.02148859,-0.03409265,-0.03756157,-0.4284881,-0.05278876,-0.3797021
2/3/2023 1:22:09 PM,0,2.499226,1,0.7795338,99.48047,7,-0.02358155,-0.0222574,-0.02147019,-0.03458076,-0.03786866,-0.428121,-0.05274354,-0.3793769
2/3/2023 1:22:09 PM,0,2.499226,1,0.7795338,100.9217,7,-0.0235613,-0.02223829,-0.02145175,-0.03506952,-0.03817627,-0.4277535,-0.05269825,-0.3790511
2/3/2023 1:22:09 PM,0,2.499226,1,0.7795338,102.3318,7,-0.02354105,-0.02221917,-0.02143331,-0.03555887,-0.03848356,-0.4273857,-0.05265295,-0.3787253
2/3/2023 1:22:09 PM,0,2.499226,1,0.6745338,105.2541,7,-0.02352079,-0.02220005,-0.02141486,-0.03604883,-0.03879064,-0.4270179,-0.05260763,-0.3783993
2/3/2023 1:22:09 PM,0,2.499226,1,0.5712925,107.0327,7,-0.02350061,-0.022181,-0.02139649,-0.03658973,-0.03904353,-0.4266515,-0.05256249,-0.3780747
2/3/2023 1:22:09 PM,0,2.499226,1,0.4636216,108.4523,7,-0.02348003,-0.02216158,-0.02137775,-0.03719509,-0.0392475,-0.4262779,-0.05251647,-0.3777436
2/3/2023 1:22:09 PM,0,2.499226,1,0.3283928,109.8904,7,-0.02344029,-0.02212407,-0.02134158,-0.03781955,-0.03937617,-0.4263664,-0.05242759,-0.3771043
2/3/2023 1:22:09 PM,0,2.499226,1,0.1667304,111.3287,7,-0.02340111,-0.02208709,-0.0213059,-0.03853362,-0.0394724,-0.4263859,-0.05233996,-0.376474
2/3/2023 1:22:09 PM,0,2.499226,1,-0.0002384942,112.7027,7,-0.02336122,-0.02204944,-0.02126959,-0.03935763,-0.03956487,-0.4263143,-0.05225075,-0.3758323
2/3/2023 1:22:09 PM,0,2.499226,1,-0.1708379,114.1017,7,-0.02332889,-0.02201892,-0.02124014,-0.03992946,-0.0396839,-0.4263083,-0.05217841,-0.375312
2/3/2023 1:22:09 PM,0,2.499226,1,-0.33884,115.4742,7,-0.02329565,-0.02198755,-0.02120989,-0.04058148,-0.03982273,-0.4262212,-0.05210409,-0.3747774
2/3/2023 1:22:09 PM,0,2.499226,1,-0.4890046,116.9145,7,-0.02325359,-0.02194785,-0.02117159,-0.04130824,-0.04001179,-0.4261962,-0.05201001,-0.3741007
2/3/2023 1:22:09 PM,0,2.499226,1,-0.6171952,117.0676,7,-0.02323129,-0.0219268,-0.02115128,-0.04126861,-0.04028184,-0.4264382,-0.05196012,-0.3737419
2/3/2023 1:22:09 PM,0,2.499226,1,-0.7102985,109.8676,7,-0.02320981,-0.02190653,-0.02113173,-0.04123046,-0.04058465,-0.4266284,-0.05191208,-0.3733963
2/3/2023 1:22:09 PM,0,2.499226,1,-0.7766535,102.6676,7,-0.02318861,-0.02188652,-0.02111243,-0.0411928,-0.04092076,-0.4267789,-0.05186467,-0.3730553
2/3/2023 1:22:09 PM,0,2.499226,1,-0.8190471,95.4676,7,-0.02316805,-0.02186711,-0.02109371,-0.04115627,-0.04124951,-0.4269222,-0.05181868,-0.3727245
2/3/2023 1:22:09 PM,0,2.499226,1,-0.8380062,88.26759,7,-0.02314745,-0.02184767,-0.02107495,-0.04111969,-0.04159673,-0.4270477,-0.05177262,-0.3723932
2/3/2023 1:22:09 PM,0,2.499226,1,-0.8380062,81.0676,7,-0.02312711,-0.02182847,-0.02105643,-0.04108354,-0.04193305,-0.4271785,-0.0517271,-0.3720658
2/3/2023 1:22:09 PM,0,2.458497,1,-0.8380062,81.0676,7,-0.02310687,-0.02180937,-0.021038,-0.04104759,-0.04225682,-0.4273193,-0.05168184,-0.3717402
2/3/2023 1:22:09 PM,0,2.38816,1,-0.8380062,88.21049,7,-0.02308739,-0.02179098,-0.02102027,-0.04101298,-0.04256834,-0.427455,-0.05163826,-0.3714268
2/3/2023 1:22:09 PM,0,2.302908,1,-0.8380062,95.38179,7,-0.02306921,-0.02177382,-0.02100372,-0.0409807,-0.04288488,-0.4275556,-0.05159761,-0.3711344
2/3/2023 1:22:09 PM,0,2.191164,1,-0.8380062,102.5721,7,-0.02305226,-0.02175782,-0.02098828,-0.04095058,-0.04318646,-0.4276432,-0.0515597,-0.3708617
2/3/2023 1:22:09 PM,0,2.024898,1,-0.8380062,109.772,7,-0.0230365,-0.02174295,-0.02097394,-0.04092259,-0.04348988,-0.4277014,-0.05152446,-0.3706082
2/3/2023 1:22:09 PM,0,1.858674,1,-0.8380062,116.9722,7,-0.02302201,-0.02172927,-0.02096074,-0.04089684,-0.04380262,-0.4277216,-0.05149203,-0.370375
